    -3.464716978        -2.055020590         44.68715895    
    -3.595992347         1.124724279         44.68715880    
    -4.864217109       -0.3220192191         44.68715910    
    -5.258441232       -0.1481560510         44.68715917    
    -4.313142132        0.6738475457         44.68715893    
    -3.022564134        0.9370721153         44.68712834    
    -3.556724101       -0.9448484700         44.68715887    
    -3.248923305        0.1959681605E-01     44.68712833    
    -3.714238295        0.9305856164         44.68715874    
    -4.572544087       -0.9450833901         44.68715876    
    -2.067732826        0.2750883602E-01     44.68715857    
    -2.175474064        0.7693431406         44.68715844    
    -2.033368179        0.1749832689         44.68715859    
    -3.385535136        0.6589000707         44.68715873    
    -4.456531473         1.244118657         44.68715882    
    -3.123913285       -0.1944898010         44.68715866    
    -1.491553599        0.3417952691         44.68712867    
    -3.107372186        0.9196363343         44.68715889    
    -3.036675481        0.1194260995         44.68712844    
    -3.915985279       -0.2349308110E-01     44.68715897    
    -3.811680561        0.2632679812         44.68714033    
    -2.355104111        -2.126953615         44.68711001    
    -3.612088718       -0.6416786025         44.68715868    
    -3.598436458        0.6480419916         44.68715885    
    -4.979509986        -1.592884640         44.68715886    
    -4.304842068        0.9050516045         44.68715901    
    -4.376352019        0.1355856082         44.68712857    
    -5.011649652       -0.5005351165         44.68715916    
    -4.735403847       -0.3611634474         44.68716559    
    -3.933413641        0.1022170330         44.68710882    
    -3.119084758        -1.463340244         44.68715922    
    -2.887432340         1.915015751         44.68715878    
    -5.241828123        0.7199033027         44.68715888    
    -3.085287693         1.045767499         44.68715893    
    -3.842088471        -1.515092037         44.68715908    
    -3.690130625       -0.9504708285         44.68715878    
    -3.793030760        0.5524914801         44.68712886    
    -2.404982661         2.170526134         44.68711461    
    -2.922268539        -1.939668882         44.68711221    
    -3.127512833       -0.4381371546E-01     44.68715875    
    -3.064889103        -1.164188926         44.68712979    
    -4.066927257        0.8767286135E-01     44.68715873    
    -3.180479950        -1.513745344         44.68715882    
    -3.883875048         1.559826345         44.68715894    
    -5.279332282        0.5845820441         44.68715908    
    -3.293181154        -1.115723436         44.68715896    
    -3.567747092        0.7454440425         44.68715877    
    -3.179914352       -0.5532870685         44.68715876    
    -6.158309168        -2.004143372         44.68715940    
    -3.326112800       -0.7893207431         44.68715877    
    -3.080037551       -0.5541897759         44.68715511    
    -2.445887663       -0.9406535596         44.68710860    
    -2.569535882       -0.1188469174         44.68711135    
    -3.295389439       -0.3843017916         44.68715865    
    -4.483387613        -1.081908137         44.68715883    
    -3.935354821         1.009391201         44.68715882    
    -2.848622260        0.6035397808E-01     44.68712873    
    -3.557347095        -2.081904953         44.68715900    
    -2.530401496        -1.224474331         44.68715849    
    -4.571316258         1.133540407         44.68715888    
    -5.946875320        0.5314492369         44.68715895    
    -5.283030667       -0.8962008047         44.68715899    
    -3.121693704        0.8970740238         44.68715871    
    -4.304050961       -0.6384826723         44.68715888    
    -2.539779291        0.7709625596E-01     44.68715862    
    -3.093032968       -0.5741235204         44.68715872    
    -6.261728926       -0.7716117807         44.68715903    
    -4.376528984         1.029168708         44.68715917    
    -5.611430740         2.252208972         44.68715897    
    -2.184309605         1.714686071         44.68715877    
    -2.336911701        0.1518475636         44.68715866    
    -2.983957473       -0.2088152434         44.68715881    
    -4.565766130       -0.3004724865         44.68715890    
    -3.042227343       -0.9305164313         44.68715891    
    -5.772405784        0.5888264446         44.68715903    
    -3.285987719       -0.5321745178         44.68715906    
    -2.600739789       -0.2924289177         44.68712840    
    -4.592201667        -1.164904286         44.68715869    
    -3.223302103       -0.3511564245         44.68712857    
    -2.735899039        0.4040590333         44.68711727    
    -5.545033792        0.6350925304         44.68715910    
    -5.491656002        0.5386068715         44.68712386    
    -1.905679482       -0.9713352163         44.68710337    
    -2.965966277        0.7604286364         44.68715867    
    -3.082964722         1.161505278         44.68715894    
    -4.312049876        0.8719842505         44.68715900    
    -2.883750095        -1.413859873         44.68715880    
    -4.708580253        0.4811959587         44.68715911    
    -3.827538766        -1.286465085         44.68715884    
    -3.008051370         1.692924490         44.68712781    
    -2.576863440        -1.433507911         44.68715873    
    -2.749742199         1.477831597         44.68715891    
    -3.003595687         2.334788632         44.68715880    
    -3.874888754        0.1457218649         44.68715894    
    -3.815836729       -0.9612365658         44.68715886    
    -4.867917471        0.2981738370         44.68715888    
    -3.878753708        0.4623487720         44.68715897    
    -2.852331169         1.283107788         44.68712849    
    -3.249814407       -0.3031454383E-01     44.68711542    
    -1.401548650        0.8805312748         44.68711043    
    -2.711704336       -0.7206739444         44.68715878    
    -2.887951615         1.753988596         44.68715875    
    -4.588692371       -0.2108462686         44.68715922    
    -2.898483101         1.399860857         44.68715880    
    -3.960208034        0.3556485823         44.68715871    
    -5.595716844         1.543632355         44.68715925    
    -5.263305889        -1.101479705         44.68715904    
    -5.398874468       -0.4090044666         44.68715915    
    -3.564197866         2.954395782         44.68715875    
    -4.679377392         1.408632324         44.68715910    
    -4.589339277       -0.9217268583         44.68715888    
    -2.178050219        0.1467008331E-01     44.68712867    
    -5.285902554       -0.5458441446         44.68715894    
    -3.511708640         1.402269369         44.68712802    
    -4.829281081         2.140346788         44.68715910    
    -5.031720283        -1.856884054         44.68715904    
    -4.097895271       -0.7383286274         44.68715890    
    -4.554339437        0.4667064200         44.68715893    
    -4.793114541        -1.131986087         44.68715881    
    -4.027916502        0.6279773424         44.68712851    
    -2.410331219        0.3600890101         44.68711552    
    -5.275165550        0.4067759562         44.68715910    
    -3.504074807       -0.2424586576         44.68712866    
    -3.611310837       -0.8081001182         44.68715916    
    -2.276048468        0.4214700698         44.68712835    
    -3.993034171        -1.519439204         44.68715906    
    -5.439283568         1.119296840         44.68715911    
    -3.526451627         1.071847572         44.68715875    
    -3.038268560       -0.6543066317         44.68715860    
    -3.721848875        0.5039243195         44.68715883    
    -4.352046891        -2.305356611         44.68715886    
    -4.014522069        -1.673890026         44.68715882    
    -6.730153619        0.5821040981         44.68715956    
    -3.480744835        0.9141880419         44.68715909    
    -5.278158625        0.3225842335         44.68715925    
    -2.500649669        0.6395667584         44.68715870    
    -3.500110647        -1.566019134         44.68715867    
    -3.710053238         1.981582861         44.68715886    
    -3.628643912       -0.9420484886E-01     44.68715903    
    -3.542004522        0.4350869701         44.68711459    
    -5.211987293         1.519146075         44.68715884    
    -6.032823516        0.5378993617         44.68715910    
    -5.078581657       -0.8736990822E-02     44.68715904    
    -3.917586207       -0.4560550581         44.68712832    
    -2.249544635         1.224735987         44.68711755    
    -5.147357911       -0.1998231930         44.68715921    
    -4.031236556        0.9767101051         44.68712839    
    -4.849966688         1.642169996         44.68715913    
    -3.657305586        0.9754733438         44.68712824    
    -6.225692056       -0.5160260382         44.68715926    
    -2.398066989        0.5758259318         44.68715855    
    -4.913689107        0.4458371380         44.68715902    
    -4.271674720       -0.5609985878         44.68715938    
    -1.206456960        0.8043107717         44.68712845    
    -3.736136552        -1.688763949         44.68715899    
    -3.444826945        -2.684457300         44.68712920    
    -3.104505032        0.3136182290         44.68715849    
    -3.510407054       -0.4651900626         44.68715889    
    -3.689790593        0.1119141649         44.68715894    
    -5.306425920        0.7150028796         44.68715878    
    -3.671787544         1.700166179         44.68715862    
    -4.403580963        -1.342544800         44.68715896    
    -4.728936386        0.4448669393         44.68715889    
    -3.374799412       -0.2159231109         44.68715899    
    -4.389139777       -0.7862274435         44.68715907    
    -3.859335562        0.8312788385         44.68715864    
    -3.759494302       -0.5088830570         44.68715876    
    -4.448913102       -0.2498740885         44.68715881    
    -2.518851415        -1.310066633         44.68715899    
    -4.306053114         2.330970684         44.68715899    
    -5.048657021        0.5148858232         44.68715908    
    -3.408721570        0.9907567521         44.68712890    
    -4.369352903       -0.4782102730         44.68715899    
    -3.992988436        -1.564022486         44.68715867    
    -4.514579946        0.6275891168         44.68715910    
    -3.234577174       -0.2370733719E-01     44.68712853    
    -2.814010695        0.2486496917         44.68710413    
    -4.740055652        0.3015042063         44.68715912    
    -3.919207661        0.1909503030E-01     44.68712872    
    -4.091631328       -0.8379120333         44.68715913    
    -5.044726803        0.6980117621         44.68715912    
    -2.790062218        -1.876949747         44.68715879    
    -5.081130749         1.091919983         44.68715899    
    -3.429730668        0.1364953474         44.68715903    
    -2.622489031       -0.1199963325         44.68712829    
    -3.824209434        0.3933300059         44.68715883    
    -5.355237990         1.608770706         44.68715928    
    -5.152722418         1.499302381         44.68714025    
    -4.521022610        -1.175744152         44.68715877    
    -2.435567111        0.6312042614         44.68715878    
    -4.851953970        0.7647939182E-01     44.68715888    
    -3.062463823        0.5169829899         44.68715873    
    -2.333999332       -0.1035966789         44.68712791    
    -3.332548881        0.2213107190         44.68715902    
    -4.381836563         2.058341674         44.68715877    
    -4.065017416        -1.258254432         44.68715915    
    -4.239147749        0.1061297082         44.68715894    
    -2.553120610        0.3329363903         44.68715897    
    -4.122214791       -0.6043572197E-01     44.68715900    
    -3.029846369        -1.470497367         44.68715894    
    -2.007967542       -0.6086377582         44.68712827    
    -4.906314948         2.298977706         44.68715908    
    -4.481185549        0.8182346884         44.68715904    
    -3.329849755        0.2326727692E-01     44.68715862    
    -2.526379628        -1.521591531         44.68712883    
    -5.352827392         1.295990342         44.68715920    
    -4.129841945        0.3673794360         44.68715918    
    -3.516430417       -0.5122055157         44.68712849    
    -3.112093572         1.259309431         44.68711584    
    -2.929830833       -0.2640284669E-01     44.68712963    
    -5.489257808       -0.9086158771E-01     44.68715902    
    -2.797372937       -0.3218548764E-01     44.68712865    
    -3.056758881       -0.7034719785         44.68715887    
    -3.451784944       -0.6343686316         44.68715892    
    -4.916667304       -0.4474674347         44.68715893    
    -5.373718058        0.7099786457         44.68715919    
    -3.893326901        -1.399486326         44.68715859    
    -3.908895456       -0.3071768248         44.68712903    
    -5.252911911         1.711390124         44.68715908    
    -4.272324189        -3.071294540         44.68715898    
    -3.571897736        0.4838123307         44.68715884    
    -7.523276996        0.1014140198         44.68715942    
    -2.717849769       -0.6349465610         44.68715888    
    -3.734167372        0.6095549276         44.68715869    
    -2.830297393         1.330446796         44.68715879    
    -5.425687929        -1.455640229         44.68715928    
    -4.317774562       -0.7734891876         44.68715867    
    -4.796824345        -1.543169489         44.68715907    
    -5.123609466        0.6536488857         44.68715905    
    -1.386855823        0.3983161095         44.68715872    
    -3.873112012        0.7292826432         44.68715884    
    -2.928108928         1.088052057         44.68715868    
    -2.909639402         1.178979810         44.68714008    
    -2.533249074       -0.6866735000         44.68712090    
    -2.331765226        0.7480361929         44.68715885    
    -4.367932435        0.6554518588         44.68715883    
    -5.275631537        -1.165604697         44.68715913    
    -3.235272182        0.4802739562         44.68715866    
    -2.489109196         1.599810146         44.68712891    
    -2.149239213        -1.564994939         44.68712105    
    -2.390140788       -0.3961186970         44.68715860    
    -3.958179421         1.256074210         44.68715870    
    -3.230037596        0.8912259049         44.68715850    
    -4.830361376        -2.495462595         44.68715917    
    -2.450569802        0.3630191564         44.68715844    
    -5.107899651       -0.3999955645         44.68715929    
    -5.517532003         1.130143447         44.68715915    
    -3.648255641        0.4333814868         44.68715881    
    -4.253462006        0.4574758512         44.68715888    
    -4.453598876        0.8095586884E-01     44.68715895    
    -4.915419787        0.7743381907         44.68712858    
    -5.343010934       -0.5874151542         44.68715931    
    -4.096495693        0.7596662767         44.68712898    
    -3.853431888        0.7532995936         44.68714471    
    -2.889592254       -0.4853908182E-01     44.68712929    
    -3.550042660         1.247669237         44.68715869    
    -3.553987935       -0.7542598284         44.68715891    
    -1.441262754        0.7589071119         44.68715857    
    -3.430887515       -0.3423348728         44.68715875    
    -2.830815287        0.1559818304         44.68715901    
    -3.430001089        0.2262250916         44.68715894    
    -3.218415595         1.940696146         44.68715905    
    -4.500838145        0.1321065399         44.68715918    
    -1.687948125       -0.5825325357         44.68715850    
    -2.076578739        0.5843879797         44.68715877    
    -6.010842316       -0.5856807131         44.68715945    
    -4.515704154        -2.273301107         44.68715934    
    -2.868540713        -1.588645400         44.68712877    
    -5.074295671        0.9389181066         44.68715908    
    -4.603759241        0.2149704507         44.68715892    
    -4.004200944       -0.2644894092         44.68715894    
    -2.436156251       -0.2856446846         44.68712781    
    -4.199194934        0.4442609530         44.68715909    
    -2.431981478         2.698720901         44.68712846    
    -3.062855729        -1.310694003         44.68715874    
    -2.816844001       -0.5708003529         44.68715880    
    -3.971244913       -0.5959604121E-02     44.68715874    
    -3.738887475       -0.1275154798         44.68714017    
    -5.533187765         1.573664359         44.68715904    
    -3.216821162       -0.2324658902         44.68712820    
    -4.844532163        -2.076555461         44.68715908    
    -4.332568073        -3.076394445         44.68712801    
    -5.416581235         1.276714623         44.68715887    
    -3.641259278        0.4864195272E-01     44.68715901    
    -2.932531606         1.376764875         44.68712879    
    -5.039197207        0.3084665580         44.68715894    
    -1.003911323       -0.5940089380         44.68712849    
    -3.594143803        -1.042295950         44.68715877    
    -4.316616093         1.567847193         44.68715899    
    -4.940139416       -0.4339553149E-01     44.68715911    
    -4.611958954         1.008444855         44.68715889    
    -5.563170397        0.5098818134         44.68715940    
    -3.829790972        -1.598849648         44.68715907    
    -4.211711094        0.6386003016         44.68715875    
    -4.206125626       -0.3636362137         44.68715905    
    -3.272270483       -0.3118770444         44.68715879    
    -4.821062445        0.4889085671         44.68715896    
    -2.581674092        -1.027884485         44.68715859    
    -2.789325420       -0.4213253126         44.68715873    
    -4.560524463        -1.168478094         44.68715909    
    -4.296496107       -0.8856848929E-02     44.68715876    
    -4.187929175         1.438341279         44.68712816    
    -2.604577325        0.2864896621         44.68711638    
    -4.155066191       -0.1072257862         44.68715890    
    -3.732534874       -0.8195302201         44.68712825    
    -2.899930383       -0.2063253410         44.68711636    
    -3.410452136       -0.6725424718         44.68715876    
    -3.684649005        0.5181043381         44.68715877    
    -2.137534721       -0.5563837256         44.68715871    
    -4.801260468       -0.3896435442         44.68715906    
    -3.279214816        0.1220090720         44.68715888    
    -3.994970348       -0.3197195298         44.68712820    
    -5.079142077         1.565240583         44.68715897    
    -4.527817002       -0.2328583674E-01     44.68712861    
    -2.821782008       -0.1495594789         44.68711655    
    -3.424566270        0.5329728669         44.68711151    
    -4.472966984       -0.9413577457         44.68715893    
    -2.440937950         1.438917723         44.68715874    
    -3.579069518        0.3905464637         44.68715871    
    -2.244513875        0.4245178236         44.68715870    
    -3.103348627        0.3344103612         44.68715877    
    -2.711595946       -0.2620376156         44.68715889    
   -0.6835061259       -0.5826824417         44.68712829    
    -3.467288623        0.4662037834         44.68715898    
    -3.101033594       -0.7626129139         44.68715889    
    -4.886388275       -0.7914729171         44.68715889    
    -4.786880422       -0.5525140696         44.68714016    
    -3.141702689       -0.9580798310         44.68712157    
    -3.906450134       -0.8736865514         44.68715894    
    -3.864667506        -1.315945814         44.68712860    
    -3.101764812         1.391303977         44.68711653    
    -2.849225140        0.6481732305         44.68711330    
    -3.578982620       -0.5295351495         44.68715872    
    -4.676461972        0.6738757794         44.68715894    
    -4.509712453        -1.435865211         44.68715876    
    -3.256400988         1.501928906         44.68712853    
    -1.628852565        0.5630961089E-01     44.68711622    
    -4.283477038        -2.404233425         44.68715893    
    -3.197751687       -0.4703541744         44.68712829    
    -2.396127863       -0.3830069440         44.68711733    
    -3.664191066       -0.6703798351         44.68715874    
    -3.176027536       -0.4116881022         44.68712830    
    -3.030890269        0.6025874945         44.68715894    
    -3.592778236       -0.3525434713         44.68715883    
    -5.828976015         1.974754072         44.68715904    
    -3.688149869        -1.671003749         44.68715856    
    -4.095544967        0.2840196515         44.68715908    
    -4.406626170        0.5366523715         44.68715890    
    -2.879611870       -0.6370126365         44.68715890    
    -2.140139989        -1.822018489         44.68712840    
    -4.902265059        0.3077361193         44.68715911    
    -3.574178175         1.338480676         44.68715896    
    -3.464282492        -1.890741115         44.68715887    
    -4.109757179         1.659682840         44.68715915    
    -3.675347134         1.381510012         44.68715902    
    -5.295156318        0.3137037639         44.68715924    
    -4.885137934        0.6885883092         44.68715879    
    -4.903770568        0.3227930652         44.68714051    
    -3.381177314        0.5971183582E-01     44.68712100    
    -4.397589001        -1.193462003         44.68711298    
    -3.604785084        -2.067099611         44.68715887    
    -4.347221420        -1.724515877         44.68714017    
    -2.714636061        0.9843385856         44.68712195    
    -3.345091394        0.9969663064         44.68715895    
    -2.839287897        -1.034237168         44.68712853    
    -3.578265402        0.1807547724         44.68715886    
    -3.217503249       -0.6708115423         44.68712847    
    -5.197031743         1.179571982         44.68715902    
    -3.142287705        0.3402254783         44.68712839    
    -3.322874494        0.8957654928         44.68715868    
    -3.669755870        -2.049644716         44.68715900    
    -4.602302783        -2.470059935         44.68715880    
    -3.126129070       -0.5569265180         44.68712833    
    -4.767670839       -0.6626161898         44.68715917    
    -2.688626582       -0.9537790778         44.68712851    
    -4.702592128       -0.9117056164E-01     44.68715878    
    -2.565838913        -2.274486202         44.68715873    
    -2.502178456       -0.5567392034         44.68712891    
    -4.154746973        0.2811462314         44.68715879    
    -4.396408466        0.1915013401         44.68704760    
    -3.493183621        0.9900400336         44.68710647    
    -2.407013328       -0.3891296330         44.68711577    
    -3.300790650       -0.5770517508         44.68715883    
    -3.552112813       -0.9521556044         44.68715872    
    -4.418387050        0.1893437900         44.68715895    
    -4.167718813        0.5293224258         44.68715895    
    -4.201306126        0.1867296818         44.68715926    
    -3.043299621         1.014324237         44.68712771    
    -4.939484316       -0.7826845039         44.68715892    
    -4.668891698       -0.5084068839         44.68714148    
    -5.126836294       -0.6317725029         44.68715909    
    -4.590347413        -1.692325755         44.68712914    
    -3.229281639        -1.348105456         44.68711500    
    -4.096913557        0.1466043542         44.68715875    
    -5.447501229        0.3099685471         44.68715919    
    -3.593970098        0.4662495706         44.68715886    
    -3.904987284       -0.5284088386         44.68712794    
    -3.165993519        -1.635337105         44.68711641    
    -4.202645900        0.1302094445         44.68715890    
    -4.431601415       -0.7672532354         44.68715916    
    -3.925738847        -2.417470482         44.68715887    
    -3.539820005        0.9309760224         44.68715904    
    -4.658525825        -2.744579908         44.68715924    
    -4.831199433         1.141411549         44.68715910    
    -4.910964371       -0.5386248825         44.68715916    
    -5.271820289       -0.1350095596         44.68714040    
    -3.981388443       -0.2058665807         44.68712195    
    -4.354364026         1.829390868         44.68715896    
    -4.517329908        -1.212055565         44.68715928    
    -2.367612210        -1.718313754         44.68715853    
    -2.843312445       -0.4794843852         44.68715872    
    -3.251596937       -0.5479185648         44.68715882    
    -4.316262397       -0.5642067537         44.68715910    
    -4.864802954       -0.9419729259         44.68715916    
    -5.074317448        0.6651711320         44.68715890    
    -2.276836850       -0.3665173580         44.68712869    
    -2.259324105         1.364026520         44.68711447    
    -4.795651939        0.2734759595         44.68715905    
    -5.788594831         1.303854564         44.68715928    
    -4.685783357       -0.9409644020         44.68715898    
    -4.788422847        0.9153723157         44.68715854    
    -4.675261464         1.340113966         44.68711139    
    -4.113602121         1.001150032         44.68711404    
    -3.106098747         1.690819487         44.68711686    
    -4.800812945        -1.811756897         44.68715945    
    -4.451506881        0.6499285908         44.68715870    
    -2.639302126         1.181544720         44.68712864    
    -4.941379329        -1.159183461         44.68715897    
    -6.156003973        0.5018073072         44.68715890    
    -3.943528257        0.2154927298E-01     44.68715893    
    -5.050849502        -1.642585080         44.68715900    
    -1.932701825       -0.2461714531         44.68715855    
    -3.120208910       -0.1628784064         44.68715898    
    -2.897949531         1.287904371         44.68710177    
    -3.789243914       -0.7062679126         44.68715885    
    -2.993173828        0.8835986182         44.68715857    
    -3.920108463         1.230832579         44.68715900    
    -3.816222380         2.116111803         44.68715885    
    -5.077599607        0.4714433557         44.68715941    
    -2.764327746         1.401924522         44.68715890    
    -5.267515363        0.5569097893         44.68715912    
    -4.862744251         1.609807303         44.68715894    
    -3.195998557        0.8750201222         44.68712910    
    -1.776065443        0.2969516234         44.68711521    
    -5.702320531        -1.514900307         44.68715908    
    -4.147512575        -1.488355587         44.68715909    
    -4.965581153         1.086397904         44.68715922    
    -3.097262706       -0.3970983061         44.68715872    
    -5.151320172       -0.9017484805         44.68715895    
    -1.786583843        0.3745313185         44.68715890    
    -4.421934576        0.9964399912         44.68715887    
    -4.018922393       -0.6496743736         44.68715901    
    -4.315700731       -0.3737924458         44.68712461    
    -3.319686833       -0.1450383815         44.68711053    
    -4.807467660        0.5075433194         44.68715899    
    -5.141451170        0.8483492822         44.68712915    
    -4.385640794        -1.592275810         44.68711577    
    -3.739032727        0.4717229078         44.68710918    
    -3.791455052        -2.597655846         44.68715889    
    -3.425930918         1.221519977         44.68715886    
    -2.601906146        0.2443663258         44.68712931    
    -3.874215187         2.330424682         44.68715877    
    -4.042029880        0.7300946884E-01     44.68715885    
    -5.267773124       -0.6852927920E-01     44.68715929    
    -3.257402961       -0.1822771874E-01     44.68715886    
    -4.403969223       -0.6084512416         44.68715914    
    -4.434426861        0.6228304476         44.68715925    
    -3.626565053       -0.2698147512         44.68712875    
    -4.134832716        -2.140347924         44.68715862    
    -3.187613032        0.4872681093         44.68712845    
    -4.110776109         1.409159764         44.68715893    
    -3.128312373       -0.4560723236         44.68712774    
    -4.437360619       -0.6282756983         44.68715887    
    -2.972039100         1.657563302         44.68712892    
    -4.461776795         1.255644109         44.68715904    
    -4.014121141        0.2229203299         44.68712868    
    -4.454312644        0.1247829505         44.68712142    
    -3.637206623        -1.424280540         44.68711667    
    -2.418206402       -0.6581504303         44.68711437    
    -4.266087340        0.6422483283         44.68715894    
    -5.326767642        -1.063443336         44.68715884    
    -3.512579538       -0.5457193030         44.68712819    
    -4.886927615        0.7992682329E-01     44.68715924    
    -3.128581263       -0.3092851439E-01     44.68712899    
    -2.728332465         2.653751563         44.68715865    
    -3.044949915        -1.060645573         44.68714050    
    -5.740046585         1.389870281         44.68715924    
    -3.582814006       -0.3005348679         44.68712889    
    -4.950034368         1.722472841         44.68715887    
    -3.251156968       -0.1267924481         44.68712814    
    -5.142939374         1.031998298         44.68715933    
    -2.065926096        -1.584605233         44.68715859    
    -4.557522400        0.5736677430         44.68715882    
    -2.947241740         1.426611954         44.68715877    
    -4.145786788       -0.9045968900E-01     44.68715916    
    -3.077716192       -0.9416016925         44.68715868    
    -4.362813907         1.095951809         44.68715895    
    -2.555326471         2.120758844         44.68715835    
    -4.767967946       -0.1928317689         44.68715907    
    -3.959720788        -1.467762700         44.68715862    
    -3.456040740       -0.5681228903         44.68715895    
    -3.422585386        0.9939688890         44.68715884    
    -4.850989141       -0.4889299523         44.68715900    
    -3.793915383        0.6134911419         44.68715920    
    -3.576634758        0.4391074442         44.68705593    
    -3.920047902       -0.2347628602         44.68715878    
    -4.366937931        0.7726684053         44.68715935    
    -3.584677091        0.9232429790         44.68715893    
    -3.284080868       -0.4998262508E-01     44.68712811    
    -3.155719299        -1.784716325         44.68715884    
    -4.050250322       -0.2134290653E-01     44.68715896    
    -3.025764620       -0.1541822254         44.68715891    
    -3.120901954       -0.7901146492E-01     44.68714036    
    -4.564851405        0.1258975189         44.68715918    
    -2.649971735       -0.6067099234         44.68712868    
    -1.908805472         2.165580054         44.68715876    
    -4.161997906        0.3249789260         44.68715909    
    -3.551164795        0.5138603819         44.68715892    
    -4.171534653         1.168520892         44.68715892    
    -4.575450567       -0.7906381653         44.68715891    
    -5.672550788         2.138981412         44.68715927    
    -3.920121257        -1.518571152         44.68715863    
    -4.448771573        -1.132840423         44.68712892    
    -3.927143527         1.354136453         44.68715899    
    -2.521071584       -0.4779555729         44.68711233    
    -3.643828553       -0.1981558205         44.68715881    
    -2.978685404        -2.408954529         44.68715866    
    -3.903358866         1.874027191         44.68715902    
    -3.897571006        0.5812439948         44.68715883    
    -4.560274224        -1.930077720         44.68715898    
    -4.424714473        -2.267381681         44.68711388    
    -4.446146000        0.1185124482         44.68715884    
    -1.542281414        0.7592053434         44.68712851    
    -3.823115470        0.1520288676         44.68715901    
    -5.299815566        -1.362687503         44.68715903    
    -3.467174867         1.723895261         44.68715871    
    -5.624757219        0.6987130582         44.68715895    
    -4.080588990        0.9327484799         44.68715914    
    -3.054503641        0.5392385592         44.68712858    
    -4.018534516         1.228364393         44.68715895    
    -5.431172319        0.6907161206         44.68715923    
    -4.826016546         1.003535024         44.68715920    
    -2.101596892         1.710434176         44.68712889    
    -4.373598744        0.6026125041         44.68715878    
    -2.966635023        0.1918487340         44.68712865    
    -3.956548225        0.1477937126         44.68715886    
    -2.944306479       -0.2002044073         44.68712858    
    -3.583221883       -0.3368747127         44.68715904    
    -3.560343546       -0.4158357979         44.68709657    
    -2.226610560        0.1469275426         44.68711042    
    -4.884592214       -0.5179974974         44.68715876    
    -5.052818118        0.1171741400         44.68715895    
    -3.325105937       -0.3513693444         44.68715904    
    -2.489200953         1.257221127         44.68712889    
    -3.695086237        0.9475720601         44.68715877    
    -3.391069082        0.5764847187E-01     44.68712798    
    -2.512107565        0.3842097732         44.68711487    
    -4.137921262        -1.155081084         44.68715893    
    -4.583957432        0.7160220140         44.68715884    
    -6.243845587        0.6760933986         44.68715923    
    -2.967629366        0.6277543606         44.68715866    
    -4.505003912        0.5918593270         44.68715886    
    -3.214294736        0.9941833120         44.68715858    
    -3.208587533         1.898145182         44.68712822    
    -6.013711307        0.6206039752         44.68715913    
    -2.284014343        0.2783133802         44.68712883    
    -5.676940616       -0.2858440387E-01     44.68715923    
    -3.401444169        0.6300378514         44.68712872    
    -4.906997426       -0.3965961454E-01     44.68711691    
    -2.440284255         2.276519305         44.68715876    
    -6.077835990       -0.4540539718         44.68715905    
    -1.462901353        0.7411195479E-01     44.68715849    
    -2.216893981        0.9405119731         44.68715860    
    -4.459350559        -2.233829377         44.68715898    
    -4.105054384       -0.7606437026         44.68715904    
    -3.140040395        0.9577837552E-01     44.68712835    
    -5.619963908        -1.346211083         44.68715905    
    -3.628860865        0.6169930672         44.68712848    
    -4.509736272        -2.535098216         44.68715874    
    -4.305513134       -0.8486459368         44.68715894    
    -5.406117296        0.4476935533         44.68715930    
    -5.275436114       -0.7071575416E-01     44.68715910    
    -2.838047730        0.8974944977E-01     44.68712848    
    -4.698662328       -0.9022408157         44.68715896    
    -2.462867415        -1.364338998         44.68712929    
    -3.944930973        0.6624990398         44.68715876    
    -4.154220565        0.8281844213         44.68715886    
    -4.348808437        0.1214336950         44.68715904    
    -2.441840390       -0.7983175866         44.68715855    
    -6.613918520        0.7458757540         44.68715949    
    -2.904907929        0.2040898614         44.68715887    
    -2.188409553        -1.278797496         44.68712852    
    -2.423336268        0.5665234354         44.68715868    
    -3.759372564       -0.1800891460         44.68715894    
    -5.108991505       -0.6659373229         44.68715920    
    -2.944196645         1.190871801         44.68715865    
    -3.740515244         1.703943380         44.68715882    
    -3.796801700         1.106782595         44.68715887    
    -4.016225686        0.5914654011         44.68715871    
    -4.780998735        -1.354872640         44.68715920    
    -4.071285857        0.9939705456E-01     44.68715877    
    -3.080867472         1.813865333         44.68712852    
    -3.943459861       -0.7557965368         44.68715891    
    -3.799235871         2.060584156         44.68715902    
    -2.769156994        -1.160020531         44.68715874    
    -1.873613745        0.6077311226         44.68712874    
    -4.123641040       -0.1104812483         44.68715913    
    -2.681406013       -0.5043373499         44.68712802    
    -3.598873684        -1.479840105         44.68715874    
    -2.836787807       -0.1749572552         44.68712883    
    -3.578797980        0.4011941826         44.68715870    
    -1.891383640         1.846794378         44.68712836    
    -3.214122631        -1.402682998         44.68715886    
    -2.130678984        0.8823050711         44.68712787    
    -3.940485990        0.5643192066         44.68712081    
    -3.086204075        0.7726604261         44.68711487    
    -3.947002672        -1.517494927         44.68715901    
    -2.743137861        -1.981849064         44.68715882    
    -3.525185551         1.207072134         44.68715884    
    -3.784742914        0.7329264932         44.68715892    
    -3.309560990        0.4647100457         44.68715892    
    -4.351791827        0.9234492584         44.68715862    
    -3.724119714        0.6811945139         44.68715885    
    -3.755227189       -0.2458839362         44.68712867    
    -2.312368102        0.4990961317         44.68709832    
    -3.511600482        0.6246374859E-02     44.68711248    
